Date,Close,High,Low,Open,Volume,symbol
,KOHINOOR.NS,KOHINOOR.NS,KOHINOOR.NS,KOHINOOR.NS,KOHINOOR.NS,
2016-03-08,41.20000076293945,41.5,39.75,40.75,36496,KOHINOOR
2016-03-09,42.79999923706055,43.54999923706055,40.0,40.0,83566,KOHINOOR
2016-03-10,43.0,43.54999923706055,42.5,43.0,27185,KOHINOOR
2016-03-11,43.29999923706055,44.5,42.150001525878906,42.54999923706055,28167,KOHINOOR
2016-03-14,43.79999923706055,44.349998474121094,43.25,43.400001525878906,25597,KOHINOOR
2016-03-15,43.0,44.25,42.599998474121094,43.900001525878906,6862,KOHINOOR
2016-03-16,42.150001525878906,43.0,42.04999923706055,42.70000076293945,5046,KOHINOOR
2016-03-17,41.599998474121094,43.5,41.20000076293945,43.5,13035,KOHINOOR
2016-03-18,44.900001525878906,46.79999923706055,41.79999923706055,42.54999923706055,247735,KOHINOOR
2016-03-21,44.650001525878906,45.5,44.0,45.0,14971,KOHINOOR
2016-03-22,44.25,45.599998474121094,43.54999923706055,44.79999923706055,11030,KOHINOOR
2016-03-23,44.0,44.900001525878906,43.599998474121094,44.099998474121094,7387,KOHINOOR
2016-03-28,42.20000076293945,44.0,41.95000076293945,43.54999923706055,18358,KOHINOOR
2016-03-29,41.29999923706055,42.900001525878906,41.0,42.04999923706055,8701,KOHINOOR
2016-03-30,43.099998474121094,43.70000076293945,41.79999923706055,42.29999923706055,21250,KOHINOOR
2016-03-31,43.29999923706055,43.79999923706055,43.099998474121094,43.099998474121094,4995,KOHINOOR
2016-04-01,44.25,44.5,43.5,43.5,14044,KOHINOOR
2016-04-04,44.900001525878906,45.0,44.099998474121094,45.0,14746,KOHINOOR
2016-04-05,44.0,44.95000076293945,43.400001525878906,44.95000076293945,5666,KOHINOOR
2016-04-06,44.150001525878906,44.5,43.75,44.150001525878906,18467,KOHINOOR
2016-04-07,45.0,46.0,43.25,43.25,24039,KOHINOOR
2016-04-08,45.099998474121094,45.54999923706055,45.0,45.5,6426,KOHINOOR
2016-04-11,45.650001525878906,46.0,45.0,46.0,2886,KOHINOOR
2016-04-12,45.45000076293945,46.54999923706055,44.70000076293945,45.75,8623,KOHINOOR
2016-04-13,46.099998474121094,46.900001525878906,45.20000076293945,46.849998474121094,14786,KOHINOOR
2016-04-18,50.45000076293945,50.849998474121094,45.400001525878906,45.5,97769,KOHINOOR
2016-04-20,49.849998474121094,51.849998474121094,48.5,51.849998474121094,314796,KOHINOOR
2016-04-21,48.849998474121094,50.70000076293945,48.5,50.099998474121094,27458,KOHINOOR
2016-04-22,48.70000076293945,50.5,48.54999923706055,48.54999923706055,19435,KOHINOOR
2016-04-25,47.650001525878906,49.5,47.0,48.54999923706055,20056,KOHINOOR
2016-04-26,48.29999923706055,49.400001525878906,46.5,47.0,25881,KOHINOOR
2016-04-27,54.20000076293945,54.79999923706055,47.54999923706055,48.5,272459,KOHINOOR
2016-04-28,50.45000076293945,54.25,50.099998474121094,54.20000076293945,365588,KOHINOOR
2016-04-29,52.849998474121094,54.0,51.0,51.5,261108,KOHINOOR
2016-05-02,51.45000076293945,52.79999923706055,51.0,52.79999923706055,34449,KOHINOOR
2016-05-03,52.54999923706055,54.0,51.45000076293945,52.0,102557,KOHINOOR
2016-05-04,52.349998474121094,54.0,51.349998474121094,52.29999923706055,110025,KOHINOOR
2016-05-05,52.95000076293945,53.900001525878906,52.29999923706055,52.29999923706055,63326,KOHINOOR
2016-05-06,52.5,53.099998474121094,52.0,53.0,41644,KOHINOOR
2016-05-09,52.20000076293945,53.400001525878906,51.849998474121094,52.400001525878906,36505,KOHINOOR
2016-05-10,54.650001525878906,55.900001525878906,51.349998474121094,52.5,314126,KOHINOOR
2016-05-11,53.5,54.900001525878906,52.5,53.75,115831,KOHINOOR
2016-05-12,53.650001525878906,54.75,53.400001525878906,54.0,28743,KOHINOOR
2016-05-13,52.5,54.0,51.95000076293945,54.0,38937,KOHINOOR
2016-05-16,51.900001525878906,53.5,51.349998474121094,52.95000076293945,50326,KOHINOOR
2016-05-17,52.29999923706055,53.400001525878906,52.0,52.5,44298,KOHINOOR
2016-05-18,58.95000076293945,60.70000076293945,52.29999923706055,52.45000076293945,979916,KOHINOOR
2016-05-19,60.29999923706055,64.4000015258789,57.75,58.79999923706055,568499,KOHINOOR
2016-05-20,57.599998474121094,61.70000076293945,57.0,59.20000076293945,148306,KOHINOOR
2016-05-23,62.0,63.25,57.650001525878906,57.650001525878906,333373,KOHINOOR
2016-05-24,61.849998474121094,63.79999923706055,59.400001525878906,63.150001525878906,379741,KOHINOOR
2016-05-25,61.599998474121094,63.79999923706055,61.20000076293945,62.900001525878906,231877,KOHINOOR
2016-05-26,61.0,62.349998474121094,60.0,61.79999923706055,96765,KOHINOOR
2016-05-27,61.599998474121094,62.95000076293945,60.04999923706055,61.95000076293945,194389,KOHINOOR
2016-05-30,60.099998474121094,62.400001525878906,59.04999923706055,62.400001525878906,74187,KOHINOOR
2016-05-31,71.0,72.0,62.0,62.150001525878906,2500652,KOHINOOR
2016-06-01,71.80000305175781,76.80000305175781,68.5,70.0,1661932,KOHINOOR
2016-06-02,71.5,73.9000015258789,70.3499984741211,72.0,287669,KOHINOOR
2016-06-03,70.05000305175781,73.3499984741211,69.05000305175781,71.0,215630,KOHINOOR
2016-06-06,68.1500015258789,70.9000015258789,67.5,70.05000305175781,98436,KOHINOOR
2016-06-07,68.80000305175781,71.6500015258789,67.4000015258789,68.1500015258789,244622,KOHINOOR
2016-06-08,69.8499984741211,71.69999694824219,67.4000015258789,69.05000305175781,267581,KOHINOOR
2016-06-09,68.5999984741211,71.25,68.19999694824219,70.25,175350,KOHINOOR
2016-06-10,68.75,71.25,68.05000305175781,68.8499984741211,276019,KOHINOOR
2016-06-13,70.5999984741211,71.5,67.0,67.0,243676,KOHINOOR
2016-06-14,73.8499984741211,75.69999694824219,71.9000015258789,71.9000015258789,707177,KOHINOOR
2016-06-15,80.1500015258789,84.5999984741211,73.80000305175781,74.55000305175781,1882124,KOHINOOR
2016-06-16,77.55000305175781,82.8499984741211,75.05000305175781,80.9000015258789,928164,KOHINOOR
2016-06-17,78.19999694824219,82.4000015258789,77.55000305175781,78.9000015258789,748371,KOHINOOR
2016-06-20,76.5,79.3499984741211,76.0999984741211,77.6500015258789,358607,KOHINOOR
2016-06-21,75.55000305175781,78.44999694824219,75.0,77.4000015258789,228652,KOHINOOR
2016-06-22,74.0,77.75,73.4000015258789,75.69999694824219,286319,KOHINOOR
2016-06-23,72.5999984741211,74.5999984741211,71.1500015258789,74.0999984741211,171656,KOHINOOR
2016-06-24,68.44999694824219,70.0,65.0999984741211,69.19999694824219,289810,KOHINOOR
2016-06-27,69.5,72.5,68.19999694824219,69.4000015258789,327721,KOHINOOR
2016-06-28,71.94999694824219,72.5,70.0,70.0,219064,KOHINOOR
2016-06-29,71.80000305175781,73.6500015258789,70.80000305175781,72.80000305175781,465302,KOHINOOR
2016-06-30,74.9000015258789,78.5,74.4000015258789,75.80000305175781,1293418,KOHINOOR
2016-07-01,73.69999694824219,75.75,73.30000305175781,75.75,177619,KOHINOOR
2016-07-04,72.1500015258789,74.75,71.6500015258789,74.0999984741211,278191,KOHINOOR
2016-07-05,72.25,73.5,71.5,72.5,223755,KOHINOOR
2016-07-07,71.44999694824219,73.25,70.6500015258789,72.30000305175781,129188,KOHINOOR
