Date,Close,High,Low,Open,Volume,symbol
,BLUESTONE.NS,BLUESTONE.NS,BLUESTONE.NS,BLUESTONE.NS,BLUESTONE.NS,
2025-08-19,546.0,564.0,508.1000061035156,510.0,11549622,BLUESTONE
2025-08-20,572.0499877929688,625.0,531.3499755859375,544.8499755859375,11250877,BLUESTONE
2025-08-21,564.2999877929688,594.7999877929688,542.7000122070312,569.2999877929688,2218116,BLUESTONE
2025-08-22,546.3499755859375,577.7000122070312,541.0,565.9000244140625,680823,BLUESTONE
2025-08-25,550.6500244140625,564.5499877929688,532.7999877929688,549.7000122070312,863292,BLUESTONE
2025-08-26,541.9000244140625,555.2999877929688,534.2999877929688,555.2999877929688,406380,BLUESTONE
2025-08-28,522.5999755859375,542.2999877929688,517.5499877929688,535.0999755859375,382663,BLUESTONE
2025-08-29,534.7999877929688,544.0999755859375,515.2000122070312,523.9500122070312,539638,BLUESTONE
2025-09-01,549.9500122070312,555.0,530.0,534.7999877929688,345412,BLUESTONE
2025-09-02,551.9000244140625,565.0,541.0999755859375,549.0,253743,BLUESTONE
2025-09-03,556.0999755859375,559.0,546.0,557.5,163919,BLUESTONE
2025-09-04,568.4500122070312,585.4000244140625,557.0,560.0,1004545,BLUESTONE
2025-09-05,604.25,629.5999755859375,560.0999755859375,590.9500122070312,2944455,BLUESTONE
2025-09-08,590.5999755859375,609.0,585.1500244140625,605.0,320672,BLUESTONE
2025-09-09,663.9500122070312,707.7999877929688,587.0499877929688,590.0,10168346,BLUESTONE
2025-09-10,658.2999877929688,686.5999755859375,638.6500244140625,668.9000244140625,2019902,BLUESTONE
2025-09-11,638.6500244140625,662.7999877929688,632.0,652.7000122070312,616518,BLUESTONE
2025-09-12,642.0999755859375,663.0,635.0999755859375,640.0,803952,BLUESTONE
2025-09-15,638.5499877929688,649.7999877929688,630.0,635.0999755859375,546503,BLUESTONE
2025-09-16,622.2999877929688,651.6500244140625,611.0999755859375,645.0,478917,BLUESTONE
2025-09-17,595.2000122070312,623.0,590.0,623.0,909903,BLUESTONE
2025-09-18,602.6500244140625,612.4000244140625,593.2000122070312,598.1500244140625,527299,BLUESTONE
2025-09-19,609.0999755859375,638.1500244140625,602.4500122070312,614.0,689857,BLUESTONE
2025-09-22,600.9000244140625,622.0,597.5999755859375,609.0999755859375,183375,BLUESTONE
2025-09-23,594.5,607.0,589.25,607.0,147821,BLUESTONE
2025-09-24,589.1500244140625,600.0499877929688,585.0,600.0,121964,BLUESTONE
2025-09-25,577.0999755859375,592.9500122070312,572.0,591.4500122070312,147817,BLUESTONE
2025-09-26,567.4500122070312,581.0999755859375,557.0,574.6500244140625,225698,BLUESTONE
2025-09-29,572.5,582.0,561.7000122070312,564.4500122070312,197687,BLUESTONE
2025-09-30,599.6500244140625,605.0,572.5,572.5,726879,BLUESTONE
2025-10-01,599.4500122070312,603.0499877929688,584.0,599.6500244140625,223160,BLUESTONE
2025-10-03,611.8499755859375,616.9500122070312,595.9000244140625,599.4500122070312,298496,BLUESTONE
2025-10-06,619.6500244140625,639.8499755859375,611.2000122070312,617.9500122070312,338587,BLUESTONE
2025-10-07,620.8499755859375,623.25,610.9500122070312,619.7999877929688,90255,BLUESTONE
2025-10-08,702.7999877929688,728.7999877929688,622.4000244140625,622.9000244140625,12242223,BLUESTONE
2025-10-09,761.25,793.0,680.75,702.7999877929688,15419617,BLUESTONE
2025-10-10,702.0499877929688,758.0,680.0,758.0,7586199,BLUESTONE
2025-10-13,695.75,725.0,686.1500244140625,706.9500122070312,4317735,BLUESTONE
2025-10-14,734.4500122070312,754.0,699.2000122070312,699.7000122070312,4273566,BLUESTONE
2025-10-15,727.4500122070312,738.2000122070312,707.25,725.0,1333981,BLUESTONE
2025-10-16,738.0,750.0,726.0,733.7999877929688,1079646,BLUESTONE
2025-10-17,714.5499877929688,770.25,708.0,740.0,931998,BLUESTONE
2025-10-20,713.5499877929688,733.7000122070312,706.4500122070312,716.4500122070312,538779,BLUESTONE
2025-10-21,713.7000122070312,725.0,691.6500244140625,718.5,139624,BLUESTONE
2025-10-23,712.5999755859375,722.9500122070312,695.7000122070312,715.0,661189,BLUESTONE
2025-10-24,743.7999877929688,750.0,705.3499755859375,714.0,1604774,BLUESTONE
2025-10-27,738.25,753.8499755859375,733.5999755859375,743.0,812203,BLUESTONE
2025-10-28,690.1500244140625,739.4500122070312,676.5,738.2999877929688,1535375,BLUESTONE
2025-10-29,705.25,717.7000122070312,698.7999877929688,698.7999877929688,641555,BLUESTONE
2025-10-30,694.9500122070312,710.0,690.5,708.6500244140625,327899,BLUESTONE
2025-10-31,708.0,716.75,693.3499755859375,698.2000122070312,477972,BLUESTONE
2025-11-03,711.0499877929688,719.2999877929688,701.0499877929688,707.9500122070312,569298,BLUESTONE
2025-11-04,711.9500122070312,719.4000244140625,706.0,714.5,456366,BLUESTONE
2025-11-06,651.7999877929688,713.0,635.0,711.9500122070312,1983643,BLUESTONE
