Date,Close,High,Low,Open,Volume,symbol
,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,
2016-03-08,139.64051818847656,139.7620081094983,131.2091147035037,131.2091147035037,24610,PHOENIXLTD
2016-03-09,148.80084228515625,152.20255964136533,140.5395287057913,141.0983793053921,61730,PHOENIXLTD
2016-03-10,155.84730529785156,157.88832744841835,149.1896504685928,149.1896504685928,28290,PHOENIXLTD
2016-03-11,157.1350860595703,162.69931622561748,152.37267167408808,152.37267167408808,32390,PHOENIXLTD
2016-03-14,158.44717407226562,162.31056010264314,155.99308321242052,160.3667210594977,43944,PHOENIXLTD
2016-03-15,159.58917236328125,162.01897101324082,155.9930733274039,155.9930733274039,16356,PHOENIXLTD
2016-03-16,159.34619140625,160.80407058623456,157.45095143833285,157.45095143833285,59260,PHOENIXLTD
2016-03-17,160.98289489746094,165.94184907241578,159.32176937366808,159.76147687851207,494460,PHOENIXLTD
2016-03-18,164.2074432373047,165.62428517273395,160.25004583084583,163.62115661787075,261180,PHOENIXLTD
2016-03-21,158.85765075683594,163.18147423885554,157.3675264919642,162.20433966257497,55360,PHOENIXLTD
2016-03-22,162.5707550048828,169.50841602840083,159.66377385751892,164.13417619352867,140826,PHOENIXLTD
2016-03-23,154.02081298828125,161.7157465475689,153.0925382710432,156.48807143539923,43262,PHOENIXLTD
2016-03-28,149.0373992919922,160.4943046273674,147.08313074249608,158.78431964655832,6778,PHOENIXLTD
2016-03-29,147.4007568359375,149.33058867868183,145.373190661692,149.08630503454532,7470,PHOENIXLTD
2016-03-30,148.13356018066406,150.5275361421628,146.5701393964807,147.40070948368168,11436,PHOENIXLTD
2016-03-31,146.7167205810547,149.01299232843135,145.59302201269685,148.7687087344503,8916,PHOENIXLTD
2016-04-01,147.254150390625,149.94126997771627,145.66630699825288,146.57015929588837,6418,PHOENIXLTD
2016-04-04,148.939697265625,155.70635521177647,146.8632868975571,155.70635521177647,70748,PHOENIXLTD
2016-04-05,145.78846740722656,149.45272185735737,144.61590896516262,148.20688130826872,1802,PHOENIXLTD
2016-04-06,147.62057495117188,148.91527503562773,146.54573606836726,147.13200775629136,12250,PHOENIXLTD
2016-04-07,146.7411651611328,149.01299971580602,144.68917690600912,146.57016365489116,1830,PHOENIXLTD
2016-04-08,147.69387817382812,150.47871754693176,146.64346153656612,147.57173635763743,141598,PHOENIXLTD
2016-04-11,152.04212951660156,155.3155210456128,146.6434526231852,146.6434526231852,4056,PHOENIXLTD
2016-04-12,153.923095703125,156.34150939046404,152.43297165570243,154.87580773992843,52448,PHOENIXLTD
2016-04-13,155.8529510498047,156.78122583270033,153.70325815523347,155.14452258107724,15834,PHOENIXLTD
2016-04-18,154.16737365722656,159.22404714809088,149.57484496929723,153.45896016471607,45020,PHOENIXLTD
2016-04-20,152.7505340576172,158.78434203700078,151.94440114925305,158.78434203700078,19816,PHOENIXLTD
2016-04-21,149.01300048828125,160.68975393800827,147.54729884413422,160.68975393800827,52530,PHOENIXLTD
2016-04-22,146.0571746826172,150.96726922250053,144.1517506188887,149.0618600686602,8784,PHOENIXLTD
2016-04-25,149.33055114746094,151.40696160075757,146.13044217751138,147.2541406941643,9470,PHOENIXLTD
2016-04-26,148.1580047607422,151.94440059551795,146.0815941416716,149.35500037569093,172878,PHOENIXLTD
2016-04-27,152.9215087890625,153.89864303052616,148.2068390559774,150.47867318540335,131124,PHOENIXLTD
2016-04-28,154.38722229003906,159.76146104064168,152.67723723302913,152.8482387207074,172210,PHOENIXLTD
2016-04-29,156.87893676757812,159.2729131551098,154.38724097243772,155.26665600136337,23010,PHOENIXLTD
2016-05-02,154.46051025390625,158.24690588122905,153.89866098150674,158.24690588122905,2176,PHOENIXLTD
2016-05-03,153.947509765625,156.92777232037355,149.37940399587535,154.38721721241737,4818,PHOENIXLTD
2016-05-04,154.16737365722656,155.85293645747723,149.52598526742707,153.89866766177218,103940,PHOENIXLTD
2016-05-05,156.14610290527344,157.02551802974656,151.96884378930142,152.4329886610394,1312,PHOENIXLTD
2016-05-06,152.79937744140625,154.38722069219625,152.43295207583932,154.38722069219625,1558,PHOENIXLTD
2016-05-09,154.38722229003906,157.26976554702136,151.94438649431058,154.82692975129288,201958,PHOENIXLTD
2016-05-10,159.5172119140625,160.2012031026196,152.28642236093376,154.4116780343273,17560,PHOENIXLTD
2016-05-11,154.82696533203125,159.27293048396027,153.89869049830517,159.27293048396027,7162,PHOENIXLTD
2016-05-12,158.027099609375,158.78437296262504,154.38726724981387,155.999533380555,3410,PHOENIXLTD
2016-05-13,157.29421997070312,162.692881702895,154.3872390934379,162.692881702895,20444,PHOENIXLTD
2016-05-16,155.65753173828125,158.29579195556272,154.33839417469576,156.8300901781964,12128,PHOENIXLTD
2016-05-17,153.043701171875,156.8300976094872,151.11385444294234,155.73082122437398,171876,PHOENIXLTD
2016-05-18,149.91685485839844,159.44391567505218,148.3778710930705,156.34151083739496,85346,PHOENIXLTD
2016-05-19,149.2328643798828,151.45583928282045,147.64502090353065,149.59928979750254,76958,PHOENIXLTD
2016-05-20,146.59457397460938,149.2816934202421,145.15330976333848,149.01298743963358,9454,PHOENIXLTD
2016-05-23,146.57015991210938,148.50000631490724,146.08159271240234,147.13200920979494,155300,PHOENIXLTD
2016-05-24,146.86331176757812,150.42984656920783,146.42360424420974,147.18087748390593,14306,PHOENIXLTD
2016-05-25,146.57015991210938,150.40541541178712,146.08159271240234,147.30301071166994,1188234,PHOENIXLTD
2016-05-26,146.57015991210938,147.0587271118164,145.1044583129883,146.5457375160791,241434,PHOENIXLTD
2016-05-27,146.35031127929688,147.10759944982397,145.59303801865877,147.0587397436788,6298,PHOENIXLTD
2016-05-30,147.0587158203125,147.54728298250623,146.57014865811877,146.57014865811877,65178,PHOENIXLTD
2016-05-31,146.78997802734375,148.42666573802043,145.61740516433264,147.03426155549053,630056,PHOENIXLTD
2016-06-01,144.98231506347656,147.98700032965536,142.90590448548238,146.8144420440597,10566,PHOENIXLTD
2016-06-02,144.02960205078125,146.52129770872602,140.2676436231945,144.6158886443756,11120,PHOENIXLTD
2016-06-03,142.39291381835938,145.8373065518604,138.99736587606125,142.6616198095251,18652,PHOENIXLTD
