Date,Close,High,Low,Open,Volume,symbol
,JINDRILL.NS,JINDRILL.NS,JINDRILL.NS,JINDRILL.NS,JINDRILL.NS,
2016-03-08,123.1444091796875,131.3766272366965,119.6093932456308,122.85385709067867,17641,JINDRILL
2016-03-09,123.87077331542969,125.61406355993573,120.7231579247161,125.61406355993573,1461,JINDRILL
2016-03-10,126.14673614501953,133.02307085955476,125.27509474316201,125.27509474316201,10610,JINDRILL
2016-03-11,124.98455810546875,129.2943673963966,123.77393668789949,129.2943673963966,1907,JINDRILL
2016-03-14,123.919189453125,127.84160529858632,123.14439627868227,125.90461127891076,3997,JINDRILL
2016-03-15,124.93611907958984,127.84161022097565,122.12747616510768,127.84161022097565,2622,JINDRILL
2016-03-16,123.24124145507812,126.19516021767467,121.11055104172841,126.19516021767467,1343,JINDRILL
2016-03-17,124.16131591796875,127.64791112674772,122.46644612055239,127.64791112674772,1193,JINDRILL
2016-03-18,122.41802215576172,127.7931760669754,120.57787637978716,127.7931760669754,2916,JINDRILL
2016-03-21,123.96763610839844,126.63100329041481,115.44485817032728,123.96763610839844,7728,JINDRILL
2016-03-22,122.27275848388672,127.59949251684812,121.15898534464004,127.59949251684812,5916,JINDRILL
2016-03-23,123.96763610839844,127.69635607445889,119.22199856081443,119.22199856081443,8125,JINDRILL
2016-03-28,121.01370239257812,127.84160949149214,120.19048138502545,125.90461540828771,6078,JINDRILL
2016-03-29,116.55862426757812,124.40344928364202,115.6869754015607,124.40344928364202,3394,JINDRILL
2016-03-30,121.40109252929688,123.72548671246737,116.55860772646058,116.55860772646058,3306,JINDRILL
2016-03-31,114.71846771240234,121.44952635556172,109.44016197118054,121.44952635556172,13121,JINDRILL
2016-04-01,122.5148696899414,123.96761518033597,116.26806703686306,118.15663321875772,6402,JINDRILL
2016-04-04,122.1274642944336,123.96760998292673,120.52944284418835,122.70856098841949,3261,JINDRILL
2016-04-05,123.2896728515625,129.77859989046755,119.6093812423339,119.6093812423339,8117,JINDRILL
2016-04-06,125.75936126708984,126.14675421717187,122.66016594310548,125.66250564052245,2053,JINDRILL
2016-04-07,126.09832000732422,131.618750545475,121.15898625386617,128.27743849170687,8631,JINDRILL
2016-04-08,124.01604461669922,128.71324623056466,122.17589882685529,128.71324623056466,2521,JINDRILL
2016-04-11,125.42037963867188,130.5534174366455,122.12748788463485,130.5534174366455,4087,JINDRILL
2016-04-12,125.42037963867188,128.81011962890625,124.98455888126045,128.66485096913362,2606,JINDRILL
2016-04-13,128.42274475097656,132.19987821737766,127.84164047394763,127.84164047394763,6496,JINDRILL
2016-04-18,128.85853576660156,133.65259321995995,128.42271504867665,133.65259321995995,3564,JINDRILL
2016-04-20,128.85853576660156,133.07148907733193,127.84161090604864,133.07148907733193,3324,JINDRILL
2016-04-21,130.35971069335938,133.65259479890707,127.84161241634591,128.8585372889126,3471,JINDRILL
2016-04-22,130.94078063964844,133.16832651145816,128.3258419110415,132.1514017897526,4018,JINDRILL
2016-04-25,131.47344970703125,133.55571206003208,130.69864925774394,133.55571206003208,3727,JINDRILL
2016-04-26,129.9722900390625,132.68408450276644,128.8585244380494,128.8585244380494,2588,JINDRILL
2016-04-27,155.9280242919922,155.9280242919922,129.92387271466845,129.92387271466845,238433,JINDRILL
2016-04-28,173.07040405273438,183.91756706518305,162.07797240730682,163.09488239434043,1181491,JINDRILL
2016-04-29,174.8621368408203,182.5616850587681,170.69759677245557,173.07041147409979,413168,JINDRILL
2016-05-02,167.88897705078125,175.00742182035847,165.61300297007236,175.00742182035847,75531,JINDRILL
2016-05-03,164.93502807617188,174.32944522430822,160.86734397655604,164.64447604517997,35396,JINDRILL
2016-05-04,150.21388244628906,167.4531162867691,147.79264007789683,162.7074871559566,43846,JINDRILL
2016-05-05,151.66665649414062,159.17250925287306,146.24306665401272,148.8580059498234,91341,JINDRILL
2016-05-06,147.79263305664062,153.60361446471683,146.72728055392403,151.66662066202477,17978,JINDRILL
2016-05-09,149.72964477539062,153.9910257399772,148.18004363658184,151.03710688179956,22205,JINDRILL
2016-05-10,147.93789672851562,153.0225052903795,147.2115240768208,148.66426938021047,19163,JINDRILL
2016-05-11,144.5481719970703,150.02017393697932,143.4344063987815,149.14853257989165,9215,JINDRILL
2016-05-12,173.31251525878906,173.45779865893243,147.5505068889666,147.59891991092465,491109,JINDRILL
2016-05-13,168.5184783935547,182.07743642522001,167.21100152926465,178.39714486100684,304095,JINDRILL
2016-05-16,170.35862731933594,177.57394225475906,165.855121891618,169.72911014018135,72040,JINDRILL
