Date,Close,High,Low,Open,Volume,symbol
,MANAKCOAT.NS,MANAKCOAT.NS,MANAKCOAT.NS,MANAKCOAT.NS,MANAKCOAT.NS,
2016-03-08,3.980499505996704,4.229280725121498,3.88098711324929,3.88098711324929,1270,MANAKCOAT
2016-03-09,3.980499505996704,4.129768332374084,3.781474483245617,3.781474483245617,2659,MANAKCOAT
2016-03-10,4.030256271362305,4.129768672300713,3.7814747945037244,3.831230994972929,12027,MANAKCOAT
2016-03-11,3.980499505996704,4.129768332374084,3.831230679619324,3.831230679619324,15101,MANAKCOAT
2016-03-14,3.831230878829956,4.179524508812217,3.7814746798691004,4.179524508812217,13992,MANAKCOAT
2016-03-15,3.681962251663208,3.9804996802291397,3.681962251663208,3.831230847318039,1746,MANAKCOAT
2016-03-16,3.831230878829956,3.831230878829956,3.5326934478085508,3.681962281947389,6781,MANAKCOAT
2016-03-17,3.980499505996704,3.980499505996704,3.781474483245617,3.930743309622997,8083,MANAKCOAT
2016-03-18,3.980499505996704,4.179524291491532,3.781474483245617,3.781474483245617,6154,MANAKCOAT
2016-03-21,3.8809874057769775,4.080012206273211,3.781474768272584,3.781474768272584,2821,MANAKCOAT
2016-03-22,3.930743455886841,3.930743455886841,3.7814746239551345,3.7814746239551345,4479,MANAKCOAT
2016-03-23,4.08001184463501,4.08001184463501,3.8312306288095517,3.8312306288095517,3414,MANAKCOAT
2016-03-28,3.8809874057769775,3.8809874057769775,3.8809874057769775,3.8809874057769775,1663,MANAKCOAT
2016-03-29,3.7317183017730713,3.7317183017730713,3.7317183017730713,3.7317183017730713,3725,MANAKCOAT
2016-03-30,3.831230878829956,3.880987315047083,3.582449646769406,3.582449646769406,4700,MANAKCOAT
2016-03-31,3.980499505996704,3.980499505996704,3.781474483245617,3.831230679619324,2892,MANAKCOAT
2016-04-01,3.7317183017730713,3.7814744983454602,3.6819621052006823,3.6819621052006823,2700,MANAKCOAT
2016-04-04,3.930743455886841,4.030256089593402,3.532693395573135,3.532693395573135,1091,MANAKCOAT
2016-04-05,3.980499505996704,4.179524291491532,3.58244946049453,4.179524291491532,3763,MANAKCOAT
2016-04-06,3.8809874057769775,4.279037481281998,3.781474768272584,3.781474768272584,1622,MANAKCOAT
2016-04-07,3.8809874057769775,3.8809874057769775,3.8809874057769775,3.8809874057769775,0,MANAKCOAT
2016-04-08,3.8809874057769775,3.8809874057769775,3.5326935303960156,3.5326935303960156,616,MANAKCOAT
2016-04-11,3.7814745903015137,3.8312307880838494,3.5326933641335683,3.5326933641335683,587,MANAKCOAT
2016-04-12,3.980499505996704,3.980499505996704,3.433180871373409,3.433180871373409,3893,MANAKCOAT
2016-04-13,3.7814745903015137,3.980499618687123,3.632205996954506,3.980499618687123,836,MANAKCOAT
2016-04-18,4.030256271362305,4.08001223457523,3.73171859403452,3.8809874326984124,2945,MANAKCOAT
2016-04-20,3.7814745903015137,4.378549675458341,3.632205996954506,4.030256053725725,8215,MANAKCOAT
2016-04-21,3.930743455886841,4.129768486043694,3.6819622275048416,4.129768486043694,11754,MANAKCOAT
2016-04-22,3.930743455886841,3.930743455886841,3.731718425729988,3.731718425729988,2255,MANAKCOAT
2016-04-25,3.681962251663208,3.681962251663208,3.681962251663208,3.681962251663208,2486,MANAKCOAT
2016-04-26,3.7317183017730713,3.930743325318887,3.6819621052006823,3.6819621052006823,1699,MANAKCOAT
2016-04-27,3.7317183017730713,3.7814744983454602,3.6819621052006823,3.7317183017730713,3072,MANAKCOAT
2016-04-28,3.930743455886841,3.930743455886841,3.6322060292796956,3.930743455886841,1847,MANAKCOAT
2016-04-29,3.681962251663208,3.9804996802291397,3.582449617303718,3.7317184502148186,8263,MANAKCOAT
2016-05-02,3.681962251663208,3.681962251663208,3.681962251663208,3.681962251663208,200,MANAKCOAT
2016-05-03,3.5824499130249023,3.8312311635754175,3.532693710366057,3.532693710366057,3788,MANAKCOAT
2016-05-04,3.7814745903015137,3.7814745903015137,3.5326933641335683,3.5326933641335683,2000,MANAKCOAT
2016-05-05,3.6322062015533447,3.6322062015533447,3.482937362541895,3.532693563126952,738,MANAKCOAT
2016-05-06,3.8809874057769775,3.8809874057769775,2.935618654394762,3.4829373302719575,8500,MANAKCOAT
2016-05-09,4.229281425476074,4.478062685798196,3.482937644509708,3.482937644509708,7948,MANAKCOAT
2016-05-10,4.2790374755859375,4.876112350792392,3.7317185631810315,4.876112350792392,995,MANAKCOAT
2016-05-11,4.72684383392334,4.82635624078763,4.229281325089304,4.52781902019476,7591,MANAKCOAT
2016-05-12,4.229281425476074,4.229281425476074,4.129769016249744,4.229281425476074,2371,MANAKCOAT
2016-05-13,4.129768371582031,4.7765996423500034,4.080011937479679,4.080011937479679,1971,MANAKCOAT
2016-05-16,4.129768371582031,4.229280765274214,4.080011937479679,4.129768371582031,1346,MANAKCOAT
2016-05-17,4.925868034362793,4.925868034362793,4.876112074381745,4.876112074381745,5724,MANAKCOAT
2016-05-18,5.871237277984619,5.871237277984619,5.871237277984619,5.871237277984619,7596,MANAKCOAT
2016-05-19,6.41855525970459,6.41855525970459,6.41855525970459,6.41855525970459,1468,MANAKCOAT
2016-05-20,7.015630722045898,7.015630722045898,6.5180682729508,7.015630722045898,38930,MANAKCOAT
2016-05-23,7.214656352996826,7.712218860100056,7.16489991248147,7.712218860100056,28172,MANAKCOAT
2016-05-24,7.164899826049805,7.41368107660032,6.567824919631084,6.965875015414424,5613,MANAKCOAT
2016-05-25,6.766849994659424,7.31416844416805,6.667337117919161,7.16489960357022,1620,MANAKCOAT
2016-05-26,6.816605567932129,6.9161179644578645,6.368799546310051,6.4185555073166505,796,MANAKCOAT
2016-05-27,6.567823886871338,6.617580318962505,6.468311497201507,6.468311497201507,1976,MANAKCOAT
2016-05-30,6.319043159484863,6.766849659070232,6.1200183648997255,6.717093223167677,5650,MANAKCOAT
2016-05-31,6.9161176681518555,6.9161176681518555,6.46831166571505,6.46831166571505,2397,MANAKCOAT
2016-06-01,7.463436603546143,7.5131930373747915,6.7170929431915285,7.015630597138382,2939,MANAKCOAT
2016-06-02,7.214656352996826,8.160024926687928,6.965875099445212,8.110268486172572,8195,MANAKCOAT
2016-06-03,6.9161176681518555,7.861486580925411,6.9161176681518555,7.562948929625864,5993,MANAKCOAT
2016-06-06,6.667337417602539,6.965875112216867,6.51806904480796,6.717093858209122,5901,MANAKCOAT
2016-06-07,7.214656352996826,7.314168759514955,6.518069032857339,6.766850286408953,2858,MANAKCOAT
2016-06-08,6.567823886871338,6.717092708632334,6.518067929292674,6.567823886871338,997,MANAKCOAT
2016-06-09,6.617580413818359,6.816605196010825,6.4683115899177555,6.518068022722127,8494,MANAKCOAT
2016-06-10,7.164899826049805,7.264412705880074,6.468312514313394,6.518068954228528,3892,MANAKCOAT
2016-06-13,7.363924503326416,7.363924503326416,6.518068416180232,7.264412106223196,3818,MANAKCOAT
2016-06-14,6.518067836761475,7.761973876256985,5.920992558193632,6.96587382117486,9190,MANAKCOAT
2016-06-15,7.015630722045898,7.214655511878926,6.319043008605244,6.319043008605244,1849,MANAKCOAT
2016-06-16,6.468311786651611,7.51319311122342,6.1697741297703725,7.264411888659896,2315,MANAKCOAT
2016-06-17,6.965874195098877,7.363924244007032,6.5678241461907225,6.5678241461907225,1246,MANAKCOAT
2016-06-20,8.359048843383789,8.359048843383789,6.965874352494846,6.965874352494846,72227,MANAKCOAT
2016-06-21,9.901493072509766,10.001005947218449,9.204905796624299,9.204905796624299,69332,MANAKCOAT
2016-06-22,8.956123352050781,9.752223395371402,8.956123352050781,8.956123352050781,26494,MANAKCOAT
2016-06-23,8.856611251831055,8.856611251831055,8.060512089123815,8.458561670477435,13474,MANAKCOAT
2016-06-24,8.06051254272461,8.558075021929211,8.010756104999126,8.16002446915046,12052,MANAKCOAT
2016-06-27,8.359048843383789,8.458561713743741,7.76197446829927,7.76197446829927,3688,MANAKCOAT
2016-06-28,8.259536743164062,8.60782988383044,7.861486693882808,7.861486693882808,5365,MANAKCOAT
2016-06-29,8.309292793273926,8.309292793273926,7.712217509688075,7.811729898781549,8093,MANAKCOAT
2016-06-30,8.01075553894043,8.806855639218524,7.76197431691759,8.757099205008947,16095,MANAKCOAT
2016-07-01,8.209779739379883,8.458560943603516,7.314167309272307,7.861486148369295,7894,MANAKCOAT
2016-07-04,8.11026668548584,8.359047883801663,7.66246071832235,7.66246071832235,1996,MANAKCOAT
2016-07-05,7.662461757659912,8.309293530432392,7.662461757659912,8.110267785563885,1534,MANAKCOAT
2016-07-07,7.761974811553955,7.861487211802072,7.662461936793285,7.662461936793285,1723,MANAKCOAT
2016-07-08,7.712218761444092,7.811731166689242,7.662462321565228,7.662462321565228,7552,MANAKCOAT
2016-07-11,8.11026668548584,8.160023114953995,7.463435949474684,7.463435949474684,6726,MANAKCOAT
2016-07-12,7.761974811553955,8.259537287307092,7.513193573677387,8.209780849926757,18920,MANAKCOAT
2016-07-13,8.508318901062012,8.508318901062012,7.662462275303597,7.662462275303597,39063,MANAKCOAT
2016-07-14,9.35417366027832,9.35417366027832,8.060512052279766,9.155148870511239,84950,MANAKCOAT
2016-07-15,8.607831001281738,9.25466283053264,8.458562628622007,9.25466283053264,38500,MANAKCOAT
2016-07-18,8.01075553894043,8.757099205008947,7.76197431691759,8.01075553894043,16144,MANAKCOAT
2016-07-19,7.911242961883545,8.259537065152823,7.5629493331268085,7.662461730698371,16931,MANAKCOAT
2016-07-20,7.911242961883545,8.259537065152823,7.264412140412124,7.8614870003540345,9928,MANAKCOAT
2016-07-21,7.761974811553955,8.508318525183661,7.463437136297052,7.463437136297052,6517,MANAKCOAT
2016-07-22,7.861486911773682,8.359048894025145,7.363924455009683,7.363924455009683,10014,MANAKCOAT
2016-07-25,8.607831001281738,8.607831001281738,8.607831001281738,8.607831001281738,19274,MANAKCOAT
2016-07-26,8.01075553894043,9.453686436867887,7.861486710824222,9.40393000265831,17129,MANAKCOAT
2016-07-27,7.861486911773682,8.607830122407144,7.612705683391683,7.612705683391683,4626,MANAKCOAT
2016-07-28,8.11026668548584,8.408804313269819,7.66246071832235,8.408804313269819,6515,MANAKCOAT
2016-07-29,8.359048843383789,8.80685581097851,8.16002405168895,8.80685581097851,15242,MANAKCOAT
2016-08-01,7.911242961883545,8.16002419306872,7.662461730698371,8.16002419306872,10699,MANAKCOAT
2016-08-02,7.911242961883545,8.0605122700097,7.463436935555247,7.960999397925597,13678,MANAKCOAT
2016-08-03,7.612705707550049,7.911242897848313,7.562949271910736,7.562949271910736,4657,MANAKCOAT
2016-08-04,7.911242961883545,8.309293501194874,7.8614870003540345,8.209780629110771,11450,MANAKCOAT
2016-08-05,8.856611251831055,9.403930137961078,8.060512089123815,8.209780444875157,24229,MANAKCOAT
2016-08-08,8.359048843383789,9.155148959188214,8.309293357228878,9.155148959188214,3536,MANAKCOAT
2016-08-09,8.558074951171875,8.956124551634476,8.458562076543672,8.458562076543672,4412,MANAKCOAT
2016-08-10,8.209779739379883,9.055636213350226,8.110266878080438,9.055636213350226,2176,MANAKCOAT
2016-08-11,8.707344055175781,9.055638196992888,8.010756720566755,8.010756720566755,2125,MANAKCOAT
2016-08-12,7.115143299102783,8.160024184242852,6.965874465650619,8.160024184242852,33592,MANAKCOAT
2016-08-16,7.214656352996826,7.612706453581927,7.16489991248147,7.612706453581927,3326,MANAKCOAT
2016-08-17,7.015630722045898,7.413680301711954,6.965874287331378,7.214655511878926,7130,MANAKCOAT
2016-08-18,7.314168453216553,7.314168453216553,7.015631246164129,7.0653872100832515,18765,MANAKCOAT
2016-08-19,7.015630722045898,7.662461526259504,7.015630722045898,7.214655511878926,6589,MANAKCOAT
2016-08-22,7.363924503326416,7.761974566251838,7.115143273312095,7.164899234607436,4218,MANAKCOAT
2016-08-23,7.164899826049805,7.363925111197764,7.164899826049805,7.363925111197764,1688,MANAKCOAT
2016-08-24,7.214656352996826,7.264412793512183,6.816606252411726,6.965875099445212,559,MANAKCOAT
2016-08-25,7.314168453216553,7.7619749755640335,6.766850003030828,6.766850003030828,4271,MANAKCOAT
2016-08-26,7.712218761444092,7.911243571934392,6.916118570457735,7.5131939509537915,11408,MANAKCOAT
2016-08-29,7.413680553436279,8.757099591217557,7.065386922146244,7.463436989840232,4526,MANAKCOAT
2016-08-30,7.2644124031066895,7.911243247968709,7.1648995274240175,7.1648995274240175,2393,MANAKCOAT
2016-08-31,7.115143299102783,7.662461722410664,7.115143299102783,7.662461722410664,2742,MANAKCOAT
2016-09-01,7.363924503326416,7.960999360458279,6.816605607489894,7.960999360458279,4273,MANAKCOAT
2016-09-02,7.115143299102783,7.164899260578477,7.115143299102783,7.115143299102783,494,MANAKCOAT
2016-09-06,6.965874195098877,7.960999080113003,6.51806818664753,7.960999080113003,8654,MANAKCOAT
2016-09-07,7.015630722045898,7.861486790605061,6.5180682729508,6.5180682729508,7701,MANAKCOAT
2016-09-08,7.015630722045898,7.065386682247891,6.965874287331378,7.015630722045898,1191,MANAKCOAT
2016-09-09,6.965874195098877,7.363924244007032,6.916117761043163,7.015630629154592,17542,MANAKCOAT
2016-09-12,6.965874195098877,7.46343663760594,6.5678241461907225,6.766849407901061,13899,MANAKCOAT
2016-09-14,6.9161176681518555,7.314167711713746,6.667336450239738,6.667336450239738,3717,MANAKCOAT
2016-09-15,6.86636209487915,7.41368052031469,6.717093260846715,6.86636209487915,3850,MANAKCOAT
2016-09-16,6.9161176681518555,7.164898886063972,6.717092883627168,7.1151429271890585,6380,MANAKCOAT
2016-09-19,6.766849994659424,6.916118360744691,6.717093556289292,6.916118360744691,930,MANAKCOAT
2016-09-20,7.513193130493164,7.6624614848040995,6.7668494608883805,7.314167867224373,8371,MANAKCOAT
2016-09-21,7.463436603546143,8.209780263900758,7.214655383427938,8.209780263900758,2574,MANAKCOAT
2016-09-22,8.508318901062012,8.956124959217876,6.96587496828057,7.16489977756927,108085,MANAKCOAT
