Date,Close,High,Low,Open,Volume,symbol
,ARVSMART.NS,ARVSMART.NS,ARVSMART.NS,ARVSMART.NS,ARVSMART.NS,
2016-03-08,77.68998718261719,81.91540196261171,77.11379592322461,78.74633904594847,45121,ARVSMART
2016-03-09,78.02609252929688,80.18681509164664,74.95306781573365,77.7379932569827,51497,ARVSMART
2016-03-10,74.66496276855469,77.78600622833349,74.13678325238634,75.62528383310202,37491,ARVSMART
2016-03-11,75.19314575195312,76.63362741519614,73.08043491652886,74.56893556588076,78542,ARVSMART
2016-03-14,78.93839263916016,78.93839263916016,75.43322643443825,75.43322643443825,46520,ARVSMART
2016-03-15,78.12212371826172,82.05943894933533,77.78601278268268,82.01142728806342,44098,ARVSMART
2016-03-16,76.68163299560547,78.69830569893776,75.28917042886052,78.69830569893776,25946,ARVSMART
2016-03-17,77.20982360839844,80.1868177729589,75.96140315551708,77.01775497821026,23203,ARVSMART
2016-03-18,75.7213134765625,78.21814674615506,75.09710332749732,78.17013508956123,19677,ARVSMART
2016-03-21,79.46656799316406,79.46656799316406,76.34552453723919,76.34552453723919,29364,ARVSMART
2016-03-22,79.9947509765625,83.40388650328558,75.96139793959185,81.14713337188635,167896,ARVSMART
2016-03-23,78.41022491455078,80.18681761187528,76.92172417192619,80.18681761187528,25910,ARVSMART
2016-03-28,76.72966003417969,81.62729634983609,76.34553011543493,77.11378995292444,22976,ARVSMART
2016-03-29,78.79434967041016,80.52292326504322,73.94472515490786,74.90504626081575,35301,ARVSMART
2016-03-30,82.7316665649414,82.7316665649414,77.93006092944474,78.69831343512296,51705,ARVSMART
2016-03-31,79.8987045288086,84.98840877600482,79.13045212231432,84.4602292936224,26856,ARVSMART
2016-04-01,79.70665740966797,84.0761216802632,79.22649682286274,84.0761216802632,19005,ARVSMART
2016-04-04,87.43724060058594,87.67732087974552,79.89871397364024,80.71499278411774,98220,ARVSMART
2016-04-05,83.11579132080078,88.73366810020751,82.58761180302112,88.73366810020751,82654,ARVSMART
2016-04-06,87.34120178222656,89.50192427374951,83.0677757852153,83.54793633888707,55749,ARVSMART
2016-04-07,86.90904998779297,90.75033396515398,86.42888949062284,87.4372294653472,33456,ARVSMART
2016-04-08,84.74833679199219,87.67731906787859,84.02809596939736,87.67731906787859,16731,ARVSMART
2016-04-11,85.2765121459961,87.34119654156423,82.15546873439904,82.15546873439904,9975,ARVSMART
2016-04-12,88.15748596191406,90.70233119026076,83.64397208609935,84.50826260075911,47172,ARVSMART
2016-04-13,87.67732238769531,89.6939953019865,86.71700125454058,88.82970481681348,35227,ARVSMART
2016-04-18,89.79002380371094,93.34320898078393,84.5082576976103,84.5082576976103,59470,ARVSMART
2016-04-20,89.79002380371094,92.19082657921123,87.86938158331071,90.07812306743843,35318,ARVSMART
2016-04-21,87.34120178222656,91.18248621160069,86.38088067488303,89.79002353662001,70396,ARVSMART
2016-04-22,86.71699523925781,89.59795843887876,84.84436476350322,87.38921705516871,57840,ARVSMART
2016-04-25,89.59796142578125,90.75034381337896,84.60428731729789,84.60428731729789,39077,ARVSMART
2016-04-26,88.15748596191406,92.19083192810085,87.91740567043463,89.88605966456453,56319,ARVSMART
2016-04-27,86.57294464111328,89.93406833623507,85.75667320906021,86.42889501741728,67415,ARVSMART
2016-04-28,84.84436798095703,90.99042450521843,84.02809650877691,90.99042450521843,32937,ARVSMART
2016-04-29,85.32451629638672,86.1888066304377,84.60427557245548,85.46856590650647,21581,ARVSMART
2016-05-02,83.69197845458984,85.13245998624659,83.54792883609058,84.65229947569433,64454,ARVSMART
2016-05-03,82.29951477050781,85.42055832393628,81.62729293582139,82.58761402918398,36615,ARVSMART
2016-05-04,81.7713394165039,84.50825296186709,80.18680820813525,80.18680820813525,30843,ARVSMART
2016-05-05,81.67530822753906,89.93406779163632,78.74632609457363,81.6272892443751,295246,ARVSMART
2016-05-06,80.95507049560547,83.8840454124521,80.66697123908422,83.8840454124521,30201,ARVSMART
2016-05-09,79.9947509765625,82.58761502937546,79.51459042406613,82.53959604345839,61887,ARVSMART
2016-05-10,80.18680572509766,86.42889239830885,79.70664521177372,79.85069483110449,195750,ARVSMART
2016-05-11,81.09910583496094,81.67530429853767,78.98640255740567,79.46656305927439,63103,ARVSMART
2016-05-12,79.85070037841797,81.86737320914533,79.4665704757393,80.23483028109663,35866,ARVSMART
2016-05-13,95.79203033447266,95.79203033447266,80.23483134615806,80.66697291324013,1745555,ARVSMART
2016-05-16,87.62930297851562,103.33055196467481,85.0364388621476,100.16149663652153,1742655,ARVSMART
2016-05-17,87.34120178222656,90.75034464396353,85.85270846184525,87.86938132193295,328278,ARVSMART
2016-05-18,88.15748596191406,90.0781282937495,82.73166990914515,86.42890493259455,300752,ARVSMART
2016-05-19,86.18881225585938,90.55827586356457,85.75667072396237,89.06977533962069,138346,ARVSMART
2016-05-20,85.32451629638672,88.01341792973032,83.93205382745333,87.0050779855596,84235,ARVSMART
2016-05-23,81.6272964477539,86.4289021211512,80.23483373313621,86.4289021211512,77259,ARVSMART
2016-05-24,79.80268859863281,82.44357184383027,79.22649735592357,82.01143024346563,57513,ARVSMART
2016-05-25,81.33919525146484,83.45190609375517,80.66697340376757,81.53126386985595,84946,ARVSMART
2016-05-26,81.33919525146484,82.77967691938926,80.66697340376757,81.62729451571718,28936,ARVSMART
2016-05-27,82.97174072265625,88.15747589157256,81.19514823398472,81.67530876209423,114106,ARVSMART
2016-05-30,83.88404083251953,85.94873252041049,82.25149800581583,83.54792993604148,48115,ARVSMART
2016-05-31,83.54793548583984,85.37254703649648,82.58761438830146,83.06777493707065,27968,ARVSMART
2016-06-01,84.79635620117188,88.25351070156654,82.77967602649547,84.50825694002708,141910,ARVSMART
2016-06-02,83.35587310791016,85.37254592105815,82.299514053085,84.31619419290143,38988,ARVSMART
2016-06-03,84.65230560302734,87.00508934436618,83.35587359603107,83.54793488348665,79011,ARVSMART
2016-06-06,82.68363952636719,85.70865224749473,82.15546735389606,84.65230057588442,43258,ARVSMART
2016-06-07,83.30784606933594,85.46856830168183,82.58760532522064,83.0677658212975,48599,ARVSMART
2016-06-08,83.64396667480469,85.46857823734004,82.34753465002144,85.22849796139245,42133,ARVSMART
2016-06-09,82.05943298339844,84.26817438805469,81.86737169893631,82.87571175903338,103516,ARVSMART
2016-06-10,80.81101989746094,83.54793349489094,79.65863021187522,83.54793349489094,59483,ARVSMART
2016-06-13,80.61895751953125,81.5312670069881,79.94673564596846,80.66697650764385,26998,ARVSMART
2016-06-14,80.81101989746094,82.97174231543225,80.23482871800226,81.0991118238561,33656,ARVSMART
2016-06-15,81.33919525146484,83.25983747536407,79.85070192394413,79.85070192394413,58234,ARVSMART
2016-06-16,80.18680572509766,82.01141714106221,79.13045406111858,81.62728726506947,29041,ARVSMART
2016-06-17,80.1387939453125,82.05943617121974,79.70665237515082,80.76300413406608,44712,ARVSMART
2016-06-20,82.20348358154297,84.5082556556676,79.80268086405242,79.80268086405242,73837,ARVSMART
2016-06-21,81.29118347167969,83.54793661609095,81.1471338397665,83.54793661609095,31178,ARVSMART
2016-06-22,80.47490692138672,82.25149939856897,79.99474639638242,81.29117834856038,24897,ARVSMART
2016-06-23,80.09078216552734,82.20348568018873,79.03443040819666,79.03443040819666,19099,ARVSMART
2016-06-24,78.21815490722656,79.70665562363675,76.05743231501954,78.36220454537415,77461,ARVSMART
2016-06-27,82.49158477783203,85.46857875218102,78.79434997130174,79.7066520947306,121551,ARVSMART
2016-06-28,82.29951477050781,84.31619492790408,81.05110174513752,82.58761402918398,38673,ARVSMART
2016-06-29,94.73567199707031,98.7210057757005,81.86736860446582,82.15546784693763,920242,ARVSMART
2016-06-30,93.34320831298828,96.99243143630892,91.71066536799506,95.79203005714668,443544,ARVSMART
2016-07-01,90.17415618896484,94.59163195183878,88.15748326750814,93.96742174773652,177647,ARVSMART
2016-07-04,90.17415618896484,92.19082911042155,89.30986570072088,92.19082911042155,65196,ARVSMART
